1	0111	about tess 活動11年目突入記念11日間連続共同企画br2n” enter the eleven ” 共催→【雑魚猫タワー】	about tess / 雑魚猫タワー / world's end girlfriend / 二千花 (guest) / クウチュウ戦	■開場/開演：17:30/18:00br2n■チケット：1日券¥2,000(D別) / 5日券¥6,000(各日D別) / 全日通 し券¥10,000(各日D別) br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0112	about tess 活動11年目突入記念11日間連続共同企画br2n” enter the eleven ” 共催→【指先ノハク】	about tess / 指先ノハク / サイキックブルーズ / O'tiempoman / Manhole New World / I love you Orchestra / the mornings	■開場/開演：17:30/18:00br2n■チケット：1日券¥2,000(D別) / 5日券¥6,000(各日D別) / 全日通 し券¥10,000(各日D別) br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0113	about tess 活動11年目突入記念11日間連続共同企画br2n” enter the eleven ” 共催→【サーティーン】	about tess / サーティーン / あしからズ / ディスク百合 おん / HILU / THIS IS JAPAN	■開場/開演：17:30/18:00br2n■チケット：1日券¥2,000(D別) / 5日券¥6,000(各日D別) / 全日通 し券¥10,000(各日D別) br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0114	about tess 活動11年目突入記念11日間連続共同企画 br2n” enter the eleven ” 共催→【otori】	about tess / otori / camellia / すじ子Fすじ雄 / ARTLESS NOTE / ぱいぱいぱいチーム(ぱいぱいでか美＋来来来チーム)	■開場/開演：17:30/18:00br2n■チケット：1日券¥2,000(D別) / 5日券¥6,000(各日D別) / 全日通 し券¥10,000(各日D別) br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0115	about tess 活動11年目突入記念11日間連続共同企画br2n” enter the eleven ” 共催→【???】←(1月1日解禁！)	about tess / the peggies / 或るミイ / ARCHAIC RAG STORE / Mrs.GREEN APPLE	■開場/開演：17:30/18:00br2n■チケット：1日券¥2,000(D別) / 5日券¥6,000(各日D別) / 全日通 し券¥10,000(各日D別) br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0116	Motion presents ” Rhycol. Tokyo Tour !!! ”	Rhycol. (大阪) / 杏仁クルーエル / you made my day / Lie Lay Land / HIGH BONE MUSCLE / GiMMiC NOTE	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion)/受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0117	パンとサーカス レコ発自主企画 ” 退屈な植物園 Pt.2 ”	パンとサーカス / The Depaysement / hello glasgow / and more...	
1	0118	Chirol×新宿Motion共同企画 ” Cはおおもじvol.1 ”	Chirol / 減色シアター / 虎の子ラミー / Nozomi Nobody / numina / and more…	■開場/開演：未定br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0119	” Motion day! ”	sonic / しる (401) / and more...	■開場/開演：未定br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0120	UTAGE presents　” greed ”	180°words / poro / MidasHand / ミッドナイトロビンソン / the my gear notes / the closer	■開場/開演：17:30/18:00 br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0121	” 「カンタ！ティモール」上映会 〜ミュージシャンも考える。この世の中で生きること 〜 ”	上映：カンタ！ティモールbr2nミニライブ：みんみん / annasekai	■開場/開演：18:30/19:00br2n■前売/当日：¥1,500 [1Drink、FOOD付]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0122	” Edge of Notebook ”	硝子越しの暴走 / Shur st Reming (神戸) / Good Night Sheep / イエロー・シアン・マゼンタ / CastingAround	■開場/開演：18:00/18:30br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0123	柴田沙織 presents ” Are You Ready? vol.8 ”	potekomuzin / POLTA / ＋1BANDbr2nDJ：はやぴーbr2nFOOD：鈍々軒	■開場/開演：18:30/19:00br2n■前売/当日：¥2,000/¥2,500 [D別 ¥500]br2n※2日通し券 ¥3,000 [各日D別] br2n※2日通し券は新宿Motion店頭とイープラスで受付br2n※高校生、大学生、専門学生は学生証ご提示でチケット代無料。1D¥500のみでご来場頂けます。br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion)/受付時間(前日まで）14:00〜22:00 22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0124	柴田沙織 presents ” Are You Ready? vol.9 ”	H MOUNTAINS / ベッド・イン / Horse&Deer / Amia Calva (京都) / Fat Fox Fanclub / るるる菌 (O.A)br2nDJ：早瀬 / タマ (ゲスバンド)br2nFOOD：クックマッド・ダーヨシ / 柴田沙織によるもやしのピリ辛ナムル食べ放題!!!	■開場/開演：16:30/17:00br2n■前売/当日：¥2,000/¥2,500 [D別 ¥500]br2n※2日通し券 ¥3,000 [各日D別] br2n※2日通し券は新宿Motion店頭とイープラスで受付br2n※高校生、大学生、専門学生は学生証ご提示でチケット代無料。1D¥500のみでご来場頂けます。br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0125	Nakakoh presents ” TOKYO Aquarium ”	Nakakoh / cut your hair (ハチミツシンドローム) / カタミチカラ	
1	0125	” TOKYO SWING ”	レディメイド・レベル / miami / ネオンズ / ロリポップ ギターレッスン / and more...	
1	0126	” greed presents ”	ask info	■開場/開演：17:30/18:00br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion)/受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0127	” TOKYO SWING ”	殺生に絶望 / 月夜のドラッグ / OCCURPOO / 記号 / and more...	■開場/開演：未定br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0128	marebito presents　” 僕らは何度も夢を見る ”	marebito / 川崎レオン / ユリイカ	■開場/開演：18:30/19:00 br2n■前売/当日：¥2,000/¥2,500 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0129	” Chronicle vol.0 ”	宇宙クラブ / 減色シアター / FULUSU / ユメウツツ / sayonara parade	■開場/開演：18:00/18:30 br2n前売/当日：¥2,000/¥2,500 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
1	0130	” TOKYO SWING ”	worst taste&Special Magic / bahAMaba / 花園distance / DOSTRIKE / and more...	■開場/開演：未定br2n■前売/当日：¥2,000/¥2,300 [D別 ¥500]br2n■席種：スタンディングbr2n■チケット発売中br2n■店頭販売&TEL予約/03-3202-8308 (Motion) /受付時間(前日まで）14:00〜22:00br2n22時以降は18歳未満の方は入場出来ません。ご来場の際は必ず身分証明書をお持ち下さい。また、20歳未満の方には酒類の販売は致しません。
3	0105	『Rockin' Students~vol.69』	[LIVE] 皮肉にも朝 / SHARA / The Penny'z / まえならえ / ニット帽 / arock / may B clan. / NoN-sense	open 16:00 start 16:30br2nadv / door ¥1,500 (+1drink¥500)br2ninfo : 03-3202-8248
3	0106	『Rockin' Students~vol.70』	[LIVE] いちごサイダー / Lost BOYS / Never Say Never / An image / せかひちーづ / arock / WildGeekPain / A Book Shelf	open 16:00 start 16:30br2nadv / door ¥1,500 (+1drink¥500)br2ninfo : 03-3202-8248
3	0107	Arrows vol.5 -1st Anniversary-	[LIVE] ポッグカウチナゲット / LOW-PASS (from京都) / Camellia / CARNIVAL [DJ] shohei magaino / as∀hi	open / start 18:00br2nadv ¥2,000 / door ¥2,500 (+1drink¥500)br2nticket：MARZメール予約 / 各アーティスト予約br2ninfo：03-3202-8248
3	0108	ライブ住人増加計画!!!～Coming New Face!!!!～Vol.2	[LIVE] Drop's / THE FOREVERS / Glider [DJ] さくら [チケット価格(前売り)]br2nシングルチケットbr2n(一般／学生):¥2,500/¥1,500br2nペアチケット:¥2,500br2n早割チケット:¥1,500(～12／11)br2n※学生シングル:当日学生証提示br2n※ペアチケット:2人の内最低1人新規br2n※早割チケット:主催者予約限定br2n[チケット予約方法]br2n各バンド予約 / 主催者予約(HP,Twitter)br2n	open 18:30 /start 19:00br2nadv ¥2,500 / door ¥3,000 (+1drink ¥500)br2nチケット種(前売りのみ) : シングル (一般/学生) / ペア / 早割チケットbr2nInfo :http://liivejuniinnup.wix.com/live-junin
3	0109	grass code vol.57	[LIVE] CNN / Tequeolo Caliqueolo / yEANbr2n[DJ] grass code DJ's	open 18:30 / start 19:00br2nadv ¥2,000 / door ¥2,500 (+1drink¥500)br2nticket : e+ / ローソンチケット(Lコード：72627)br2ninfo : ディスクガレージ 050-5533-0888（平日12:00～19:00）
3	0110	THE MICRO HEAD 4N'S × defspiral COUPLING TOUR 2015 ー9 BALL GAMESー	[LIVE] THE MICRO HEAD 4N'S / defspiral	open 17:30 / start 18:00br2nadv ¥4,000 / door 未定 (+1drink¥500)br2nticket : e+ / ローソンチケット(Lコード：72627)br2ninfo : ディスクガレージ 050-5533-0888（平日12:00～19:00）
3	0110	FREE THROW Vol.87	[LIVE] Lucky Tapesbr2n[DJ] 弦先誠人 / 神啓文 / タイラダイスケ	open / start 23:30br2nadv ¥2,000 / door ¥2,300 (+1drink ¥500)br2n※18歳以上入場可 (入場時に受付にて顔写真付身分証の提示をお願いします)br2nticket：メール予約br2ninfo：03-3202-8248
3	0111	THE MICRO HEAD 4N'S × defspiral COUPLING TOUR 2015 ー9 BALL GAMESー	[LIVE] THE MICRO HEAD 4N'S / defspiral]	open 15:30 / start 16:00br2nadv ¥4,000 / door 未定 (+1drink¥500)br2nticket : e+ / ローソンチケット(Lコード：72627)br2ninfo : ディスクガレージ 050-5533-0888（平日12:00～19:00）
3	0115	Dr.UNDY 3rd Anniversary ～joint to ”Y”ou～	[LIVE] Dr.UNDY / デジカット / Fake Fixion / Fo'x Tails / BODbr2nOpening ACT：メロ☆アンディー	open 17:30 / start 18:00br2nadv ¥2,500 / door ¥3,000 (+1drink¥500)br2nticket : MARZメール予約 / 各アーティスト予約 / 当日br2ninfo : 03-3202-8248
3	0117	New Year Party 2015	[LIVE] HAPPY / Teen Runnings / RIP VAIN WINKLE	open 17:30 / start 18:00br2nadv ¥2,015 / door ¥2,500 (+1drink ¥500)br2nticket：e+ / ローソンチケット(Lコード：75400)br2ninfo：03-3202-8248
3	0120	Fabric #24	[LIVE] POLTA / SaToA / 村井亜里紗×labo / Loof ...and more!!	open 18:00 / start 18:30br2nadv ¥2,000 / door ¥2,500 (+1drink¥500)br2nticket : MARZメール予約 / 各アーティスト予約br2ninfo : 03-3202-8248
3	0121	MIX UP	[LIVE] the village papas / 東京エロクトリカルパレード / サイコバブーン / 色川裕太郎	open 18:30 / start 19:00br2nadv ¥2,000 / door ¥2,500 (+1drink¥500)br2nticket : MARZメール予約 / 各アーティスト予約br2ninfo : 03-3202-8248
3	0124	DaisyxDaisyワンマンライブ『- ULTIMATE EVOLUTION 2015 - Act1』	[LIVE] DaisyxDaisy	open 17:30/ start 18:00br2nadv ¥4,320 / door 未定 (+1drink ¥500)br2ninfo：http://10years-alliance.com/
3	0126	『Rockin' High School~vol.4』	[LIVE] Luciole / cotton candy / ねおん / Fiore / BEAT ANGEL / ななおこんせんと / Uranus / BaBoooobr2n[ゲストバンド] ROP	open 16:00 start 16:30br2nadv / door ¥1,000 (+1drink¥500)br2ninfo : 03-3202-8248
3	0131	ミルジェネ音楽祭	[LIVE] 希島あいり / 希美まゆ / 沖田杏梨 / AIKA（GUEST） / 湊莉久（GUSET） / 蓮実クレア（GUEST） ...and more!!	open 16:00 / start 17:00br2nadv男 ¥3,500 / 女 ¥1,000br2ndoor男 ¥4,000 / 女 ¥1,500 (+1drink¥500)br2nticket : e+br2ninfo : 03-3202-8248
3	0218	マサキ(元知らない人)presents 音浴ナイトvol.7	[LIVE] 元知らない人 / suger plant / soubr2n[DJ] DJMASA	open 19:00 / start 19:30br2nadv ¥2,000 / door ¥2,500 (+1drink¥500)br2nticket : MARZメール予約 / 各アーティスト予約br2ninfo : 03-3202-8248
3	0221	The fin.”Days With Uncertainty” Release Tour	[LIVE] The fin.br2n[GUEST LIVE] Last Dinosaurs(from AU)	open / start 18:00br2nadv ¥2,500 / door ¥3,000 (+1drink¥500)
4	0102	１月２日に新宿ロフトでやってやる！仲野茂 生誕55周年 ゾロ目スペシャル！	THE ROCK BAND / SDRbr2nLTD EXHAUST(仲野茂＋越川和磨＋佐々木亮介＋よーかい＋坂詰克彦）br2n大木温之)(Theピーズ） ／ 加川良br2nOLEDICKFOGGY ／ ニューロティカbr2n武藤昭平withウエノコウジbr2n【出店】北千住・加賀屋)(煮込み) 【バニーガール】lovepunk女優陣	OPEN 14:30 / START 15:00br2nADV¥3500 / DOOR¥4000(2ドリンク+煮込み付)
4	0102	ベルハーヲタちゃん新年会Vol.2　	【出演】NAGOYANG少女ハート　ヲタちゃん一同br2n今話題のアイドル、BELLRING少女ハートのファンイベント。br2n2014年の反省、来年の抱負、ツアー、夕方から行われる『からふりゅ お正月SP(仮)』の反省会、生誕祭関連などベルハーに関した話題で盛り上がる来場者...	OPEN 23:30 / START 24:00br2n予約1800円　当日2000円 チケット販売　TwiPlaのみ　詳しくは公式HPまで
4	0103	ニューロティカ新年会！ ～ギタリストは誰だ！？再び～	ニューロティカ / ドクターソールbr2n30%LESS FAT / PIXIE ROUGEbr2nイギリス人 / ロリータ18号br2nLONESOME DOVE WOODROWSbr2n【BAR】br2nsqud(アコスパ) / 村田兄弟br2nまちゃまちゃ / 芝浦ニューロティカーズbr2nナイトインタテヅカ / THE BELGAbr2nThe トリコロールbr2n【DJ】...	OPEN 15:30 / START 16:00br2nADV¥2500 / DOOR¥3000
4	0104	-Chaotic Week Tour【Sun】-	dustboxbr2n【Guest】locofrank	OPEN 17:00 / START 18:00br2nADV¥3000 / DOOR¥3500br2n♡THANK YOU SOLD OUT♡br2n＊入場順①Aチケット(eplusプレ・手...
4	0105	おとそライブ2015前夜祭	クロノマップ / Shout it Outbr2n午前３時と退屈 / とけた電球br2npeaceful period / もしもしくじらbr2nLINE wanna be Anchors　br2n＊全７バンド出演	OPEN 17:00 / START 17:30br2nADV¥1000 / DOOR¥1500(1ドリンク+1フード別¥1000)
4	0105	デビューアルバム「CROSS WORD」発売記念購入者限定 アウトストアライブ	Gifted Fool	OPEN 19:00 / START 19:30br2n＊要整理券 入場時に2ドリンク代¥1000頂戴致します --- こちらはタワーレコー...
4	0106	『毒と華』	黒夢	OPEN 17:30 / START 18:30br2nADV¥6500 / DOOR 未定 ＊FC限定ライブ
4	0107	『毒と華』	黒夢	OPEN 17:30 / START 18:30
4	0108	新春！おとそライブ2015	Any / waybeebr2nセプテンバーミーbr2nBOYS END SWING GIRLbr2nマカロニえんぴつbr2n--br2n毎年恒例公演「おとそライブ」は、前夜祭含め３日間の開催となります。br2n本選である８日と13日は、新宿ロフトを基軸に活動をしてい る「歌もの」バンド中心のセレクトとなりまし...	OPEN 18:00 / START 18:30br2nADV¥2300 / DOOR¥2800 ＊ペアチケット ¥3240(2名分・ドリンク代はおひ...
4	0108	ことづて#02	Thomasonsbr2namalibr2nmartial art housebr2n増根玄 (TETOL SNOVER)	OPEN 18:30 / START 19:10br2nDOOR¥2000(D別)
4	0109	新宿LOFT　PRESENTS 『乙女の事情』新年会スペシャル	寺嶋 由芙br2n星野みちるbr2nぱいぱいぱいチームbr2n野佐怜奈とブルーヴァレンタインズ br2nMason book girl	OPEN 18:00 / START 18:30br2nADV¥3000 / DOOR¥3500
4	0109	ゴッドバー	the god and death stars/highfashionparalyze/THE MADCAP LAUGHSのaie氏をマスターに迎えて営業する新宿LOFTのBAR「ゴッドバー」。br2nマスターが「今これが食べたい！」というフードをこの日限りの特別メニューでお出しします。br2nフードに合うカクテルをマス...	OPEN 23:30 / START 23:30br2nORDER STOP_FOOD 27:30 / DRINK 28:30br2nCLOSE_29:00
4	0110	失神ナイトvol.34 〜冬フェス！！〜	THE TON-UP MOTORS / 騒音寺br2nバズマザーズ / キノコホテルbr2nギターウルフ / TOMOVSKY / MONSTER大陸br2n【OA】テクマクマヤーンズbr2n【BARステージ】br2n忘れてモーテルズ / バニーブルースbr2n恋をしようよジェニーズ / COMezikbr2nスキッツォイドマン / BLACK VELVE...	OPEN 13:00 / START 13:30br2nADV¥3300(LOFT店頭)・¥3800(PIA・LAWSON・eplus) / DOOR¥3800
4	0111	THE RODEOS 「Uncontrollable!」TOUR FINAL	THE RODEOS (ワンマン）br2n【DJ】FUMINN)(DRINK 'EM ALL)	OPEN 18:00 / START 19:00br2nADV¥2500 / DOOR¥3000
4	0111	NATURE DANGER GANG presents High Tension Party!	NATURE DANGER GANG / Have a Nice Day!br2nMANGA SHOCK / KK MANGA / VOGOSbr2nGAGAKIRISE / 5000 / LEF!!! CREW!!!br2nMMEEGG!!! / PICNIC WOMEN / TREKKIE TRAXbr2nBUDDHAHOUSE / GONBUTO / shitarababr2nにしかわっち / アーメンヘラbr2n食品まつり aka foodman ...and ...	OPEN 24:00 / START 24:00br2nADV¥2500 / DOOR¥2800
4	0112	僕らの成人式 特別編	【LIVE STAGE】br2n侍ダイナマイツ / BANANA SHAKESbr2nロリータ18号 / ONE TRACK MIND / 室伏br2n＜DJ＞br2nKAMA （THE MAGNIFICENTZ / 呑呑ナイト）br2nKAKEI（THE WILD ROVER / 呑呑ナイト）br2n【BAR STAGE】br2nしんごとひでこbr2nメロディオン鈴木とカルボーン佐藤とベスパ中...	OPEN 17:30 / START 18:00br2nADV¥2500 / DOOR¥3000
4	0113	新春！おとそライブ2015	ウソツキ / 水上カルビbr2nハチミツシンドロームbr2nTHE BOY MEETS GIRLSbr2nファジーロジックbr2n--br2n毎年恒例公演「おとそライブ」は、前夜祭含め３日間の開催となります。br2n本選である８日と13日は、新宿ロフトを基軸に活動をしている「歌もの」バンド中心のセレクト...	OPEN 18:00 / START 18:30br2nADV¥2300 / DOOR¥2800 ＊ペアチケット ¥3240(2名分・ドリンク代はおひ...
4	0113	cinematic@新宿ロフト食堂 in新宿LOFT	【act】プラグラムハッチbr2n野坂ひかりbr2n斉藤ー騎(すぃすぃず)br2nBakyun the everydaybr2n【food】br2nロフト特製おでんbr2n--br2n1月の今日のできごとは、br2n映画を投影しながらライブする“cinematic”と、br2n各出演者プロデュースによるごはんが売りの“ごはんができた よ”が合...	OPEN 18:00 / START 18:30br2nDOOR¥1000(1D別)
4	0114	Our Shining Idol 〜今君に会いたい〜 新年会SP	ニューロティカ / BELLRING少女ハートbr2nベッド・イン / 町あかりbr2nおやすみホログラム / DJ MAESAKA(Booty Tune) / 他	OPEN 18:30 / START 19:00br2nADV¥2500 / DOOR¥3000
4	0115	営利目的ライブ フクランダースの犬	死ね死ね団 / THE DIGITAL CITY JUNKIESbr2n組織暴力幼稚園 / PUNiK	OPEN 18:30 / START 19:00br2nADV¥3000 / DOOR¥3500
4	0116	ザ・チャレンジ 五番勝負 2015	ザ・チャレンジ br2n＊対バンゲストあり	OPEN 19:00 / START 19:30br2nADV¥3240 / DOOR 未定
4	0117	D.R.P PRESENTS SSB「DVD”2014″発売記念TOUR東名阪」	SSB(ヒカゲ、ナオキ、ポン、キーヤン)br2n【GUEST】br2nAIB(アツシ、春日、岡本雅彦、キース)br2nWOLF&THE GOODFELLAS(NAKAZ、牟田昌広)with藤沼伸一br2nLET IT ROCK$br2nGIGOLO13br2n【DJ】br2nマサヨ(ロリータ18号)br2nGo!(JUNIOR)	OPEN 17:15 / START 18:00br2nADV¥3300 / DOOR¥3800
4	0118	『Bollocks Night』	ニューロティカbr2nJUNIORbr2nANGER FLARESbr2nTHE PRISONERbr2nTHE DISASTER POINTS	OPEN 18:00 / START 18:30br2nADV ￥2800 / DOOR￥3300
4	0119	【Rock is Culture 2015】	Mix Speaker's,Inc.br2nMoran	OPEN 18:00 / START 18:45br2nADV¥3600 / DOOR¥4100
4	0120	PAN結成20周年記念イベント 20祭やDAY！1発目	PANbr2nNUBO	OPEN 18:30 / START 19:00br2nADV¥2500 / DOOR¥3000
